#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151647228
#Date Time: 2024-04-18 17:38:56.790
#Sample rate: 8e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 3 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 20 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: Square
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1 V
#Offset: 1 V
#Symmetry: 50 %
#Phase: 90 °

Time (s),Channel 1 (V)
-5.950424592391305e-06,0.06236812138986954
-5.825424592391304e-06,0.04235688936127924
-5.700424592391305e-06,0.04235688936127924
-5.575424592391305e-06,0.04235688936127924
-5.450424592391304e-06,0.04235688936127924
-5.325424592391305e-06,0.02234565733268895
-5.200424592391304e-06,0.04235688936127924
-5.075424592391305e-06,0.04235688936127924
-4.950424592391305e-06,0.06236812138986954
-4.825424592391305e-06,0.06236812138986954
-4.700424592391305e-06,0.04235688936127924
-4.575424592391304e-06,0.04235688936127924
-4.450424592391305e-06,0.04235688936127924
-4.325424592391304e-06,0.04235688936127924
-4.200424592391305e-06,0.06236812138986954
-4.075424592391305e-06,0.04235688936127924
-3.950424592391304e-06,0.06236812138986954
-3.825424592391305e-06,0.06236812138986954
-3.700424592391304e-06,0.06236812138986954
-3.575424592391304e-06,0.04235688936127924
-3.450424592391304e-06,0.04235688936127924
-3.325424592391304e-06,0.06236812138986954
-3.200424592391304e-06,0.04235688936127924
-3.075424592391304e-06,0.06236812138986954
-2.950424592391304e-06,0.06236812138986954
-2.825424592391304e-06,0.06236812138986954
-2.700424592391304e-06,0.04235688936127924
-2.575424592391304e-06,0.04235688936127924
-2.450424592391304e-06,0.04235688936127924
-2.325424592391304e-06,0.04235688936127924
-2.200424592391304e-06,0.04235688936127924
-2.075424592391304e-06,0.06236812138986954
-1.950424592391304e-06,0.04235688936127924
-1.825424592391304e-06,0.04235688936127924
-1.700424592391304e-06,0.04235688936127924
-1.575424592391304e-06,0.04235688936127924
-1.450424592391304e-06,0.04235688936127924
-1.325424592391304e-06,0.04235688936127924
-1.200424592391304e-06,0.04235688936127924
-1.075424592391304e-06,0.04235688936127924
-9.504245923913043e-07,0.06236812138986954
-8.254245923913044e-07,0.04235688936127924
-7.004245923913044e-07,0.04235688936127924
-5.754245923913044e-07,0.04235688936127924
-4.504245923913043e-07,0.04235688936127924
-3.254245923913043e-07,0.04235688936127924
-2.004245923913043e-07,0.04235688936127924
-7.542459239130434e-08,0.2224579776185919
4.957540760869566e-08,4.825041344194361
1.745754076086956e-07,5.125209824623215
2.995754076086957e-07,5.125209824623215
4.245754076086957e-07,5.125209824623215
5.495754076086956e-07,5.125209824623215
6.745754076086957e-07,5.125209824623215
7.995754076086956e-07,5.125209824623215
9.245754076086956e-07,5.105198592594625
1.049575407608696e-06,5.105198592594625
1.174575407608696e-06,5.105198592594625
1.299575407608696e-06,5.105198592594625
1.424575407608696e-06,5.125209824623215
1.549575407608696e-06,5.125209824623215
1.674575407608696e-06,5.125209824623215
1.799575407608696e-06,5.105198592594625
1.924575407608696e-06,5.105198592594625
2.049575407608696e-06,5.105198592594625
2.174575407608696e-06,5.105198592594625
2.299575407608696e-06,5.125209824623215
2.424575407608696e-06,5.125209824623215
2.549575407608696e-06,5.125209824623215
2.674575407608696e-06,5.125209824623215
2.799575407608696e-06,5.105198592594625
2.924575407608696e-06,5.105198592594625
3.049575407608696e-06,5.105198592594625
3.174575407608696e-06,5.105198592594625
3.299575407608696e-06,5.105198592594625
3.424575407608696e-06,5.125209824623215
3.549575407608696e-06,5.125209824623215
3.674575407608696e-06,5.105198592594625
3.799575407608696e-06,5.105198592594625
3.924575407608696e-06,5.105198592594625
4.049575407608695e-06,5.105198592594625
4.174575407608696e-06,5.125209824623215
4.299575407608695e-06,5.125209824623215
4.424575407608695e-06,5.125209824623215
4.549575407608696e-06,5.125209824623215
4.674575407608695e-06,5.105198592594625
4.799575407608696e-06,5.105198592594625
4.924575407608695e-06,5.105198592594625
5.049575407608696e-06,5.105198592594625
5.174575407608695e-06,5.125209824623215
5.299575407608695e-06,5.125209824623215
5.424575407608696e-06,5.125209824623215
5.549575407608695e-06,5.125209824623215
5.674575407608696e-06,5.105198592594625
5.799575407608695e-06,5.125209824623215
5.924575407608695e-06,5.125209824623215
6.049575407608696e-06,5.125209824623215
6.174575407608695e-06,5.125209824623215
6.299575407608696e-06,5.125209824623215
6.424575407608695e-06,5.105198592594625
6.549575407608695e-06,5.105198592594625
6.674575407608696e-06,5.105198592594625
6.799575407608695e-06,5.085187360566034
6.924575407608696e-06,5.125209824623215
7.049575407608695e-06,5.105198592594625
7.174575407608696e-06,5.105198592594625
7.299575407608695e-06,5.105198592594625
7.424575407608695e-06,5.105198592594625
7.549575407608696e-06,5.105198592594625
7.674575407608696e-06,5.105198592594625
7.799575407608696e-06,5.105198592594625
7.924575407608695e-06,5.105198592594625
8.049575407608695e-06,5.125209824623215
8.174575407608695e-06,5.125209824623215
8.299575407608696e-06,5.105198592594625
8.424575407608696e-06,5.105198592594625
8.549575407608695e-06,5.105198592594625
8.674575407608695e-06,5.105198592594625
8.799575407608695e-06,5.125209824623215
8.924575407608696e-06,5.105198592594625
9.049575407608696e-06,5.125209824623215
9.174575407608695e-06,5.125209824623215
9.299575407608695e-06,5.105198592594625
9.424575407608695e-06,5.105198592594625
9.549575407608696e-06,5.105198592594625
9.674575407608696e-06,5.105198592594625
9.799575407608695e-06,5.125209824623215
9.924575407608695e-06,5.125209824623215
1.00495754076087e-05,5.125209824623215
1.01745754076087e-05,5.125209824623215
1.02995754076087e-05,5.125209824623215
1.04245754076087e-05,5.105198592594625
1.054957540760869e-05,5.105198592594625
1.06745754076087e-05,5.125209824623215
1.07995754076087e-05,5.125209824623215
1.09245754076087e-05,5.125209824623215
1.10495754076087e-05,5.125209824623215
1.117457540760869e-05,5.125209824623215
1.12995754076087e-05,5.105198592594625
1.14245754076087e-05,5.105198592594625
1.15495754076087e-05,5.125209824623215
1.16745754076087e-05,5.125209824623215
1.179957540760869e-05,5.125209824623215
1.19245754076087e-05,5.145221056651805
1.20495754076087e-05,5.125209824623215
1.21745754076087e-05,5.125209824623215
1.22995754076087e-05,5.125209824623215
1.242457540760869e-05,5.105198592594625
1.25495754076087e-05,5.125209824623215
1.26745754076087e-05,5.125209824623215
1.27995754076087e-05,5.125209824623215
1.292457540760869e-05,5.125209824623215
1.304957540760869e-05,5.125209824623215
1.31745754076087e-05,5.105198592594625
1.32995754076087e-05,5.105198592594625
1.34245754076087e-05,5.105198592594625
1.354957540760869e-05,5.125209824623215
1.36745754076087e-05,5.125209824623215
1.37995754076087e-05,5.125209824623215
1.39245754076087e-05,5.125209824623215
1.40495754076087e-05,5.105198592594625
1.417457540760869e-05,5.105198592594625
1.42995754076087e-05,5.105198592594625
1.44245754076087e-05,5.105198592594625
1.45495754076087e-05,5.105198592594625
1.46745754076087e-05,5.125209824623215
1.479957540760869e-05,5.125209824623215
1.49245754076087e-05,5.125209824623215
1.50495754076087e-05,5.105198592594625
1.51745754076087e-05,5.105198592594625
1.52995754076087e-05,5.105198592594625
1.54245754076087e-05,5.125209824623215
1.55495754076087e-05,5.105198592594625
1.56745754076087e-05,5.125209824623215
1.57995754076087e-05,5.105198592594625
1.59245754076087e-05,5.105198592594625
1.604957540760869e-05,5.105198592594625
1.617457540760869e-05,5.105198592594625
1.629957540760869e-05,5.105198592594625
1.64245754076087e-05,5.125209824623215
1.65495754076087e-05,5.125209824623215
1.66745754076087e-05,5.105198592594625
1.67995754076087e-05,5.105198592594625
1.69245754076087e-05,5.105198592594625
1.70495754076087e-05,5.105198592594625
1.717457540760869e-05,5.105198592594625
1.729957540760869e-05,5.105198592594625
1.742457540760869e-05,5.125209824623215
1.754957540760869e-05,5.105198592594625
1.76745754076087e-05,5.105198592594625
1.77995754076087e-05,5.105198592594625
1.79245754076087e-05,5.105198592594625
1.80495754076087e-05,5.105198592594625
1.81745754076087e-05,5.105198592594625
1.82995754076087e-05,5.125209824623215
1.842457540760869e-05,5.105198592594625
1.854957540760869e-05,5.105198592594625
1.867457540760869e-05,5.105198592594625
1.879957540760869e-05,5.105198592594625
1.89245754076087e-05,5.105198592594625
1.90495754076087e-05,5.105198592594625
1.91745754076087e-05,5.125209824623215
1.92995754076087e-05,5.125209824623215
1.94245754076087e-05,5.125209824623215
1.95495754076087e-05,5.105198592594625
1.967457540760869e-05,5.105198592594625
1.979957540760869e-05,5.105198592594625
1.992457540760869e-05,5.105198592594625
2.00495754076087e-05,5.125209824623215
2.01745754076087e-05,5.125209824623215
2.02995754076087e-05,5.125209824623215
2.04245754076087e-05,5.105198592594625
2.05495754076087e-05,5.105198592594625
2.06745754076087e-05,5.105198592594625
2.079957540760869e-05,5.105198592594625
2.092457540760869e-05,5.105198592594625
2.104957540760869e-05,5.125209824623215
2.117457540760869e-05,5.125209824623215
2.12995754076087e-05,5.105198592594625
2.14245754076087e-05,5.105198592594625
2.15495754076087e-05,5.105198592594625
2.16745754076087e-05,5.105198592594625
2.17995754076087e-05,5.105198592594625
2.19245754076087e-05,5.105198592594625
2.204957540760869e-05,5.125209824623215
2.217457540760869e-05,5.125209824623215
2.229957540760869e-05,5.105198592594625
2.242457540760869e-05,5.105198592594625
2.25495754076087e-05,5.105198592594625
2.26745754076087e-05,5.105198592594625
2.27995754076087e-05,5.105198592594625
2.29245754076087e-05,5.105198592594625
2.30495754076087e-05,5.125209824623215
2.31745754076087e-05,5.105198592594625
2.329957540760869e-05,5.105198592594625
2.342457540760869e-05,5.105198592594625
2.354957540760869e-05,5.105198592594625
2.36745754076087e-05,5.105198592594625
2.37995754076087e-05,5.105198592594625
2.39245754076087e-05,5.105198592594625
2.40495754076087e-05,5.105198592594625
2.41745754076087e-05,5.105198592594625
2.42995754076087e-05,5.105198592594625
2.442457540760869e-05,5.085187360566034
2.454957540760869e-05,5.105198592594625
2.467457540760869e-05,5.105198592594625
2.479957540760869e-05,5.105198592594625
2.49245754076087e-05,5.105198592594625
2.50495754076087e-05,5.105198592594625
2.51745754076087e-05,5.105198592594625
2.52995754076087e-05,5.105198592594625
2.54245754076087e-05,5.105198592594625
2.55495754076087e-05,5.105198592594625
2.567457540760869e-05,5.125209824623215
2.579957540760869e-05,5.105198592594625
2.592457540760869e-05,5.105198592594625
2.604957540760869e-05,5.105198592594625
2.61745754076087e-05,5.105198592594625
2.62995754076087e-05,5.105198592594625
2.64245754076087e-05,5.105198592594625
2.65495754076087e-05,5.105198592594625
2.66745754076087e-05,5.105198592594625
2.67995754076087e-05,5.105198592594625
2.692457540760869e-05,5.105198592594625
2.704957540760869e-05,5.105198592594625
2.717457540760869e-05,5.085187360566034
2.72995754076087e-05,5.085187360566034
2.74245754076087e-05,5.105198592594625
2.75495754076087e-05,5.105198592594625
2.76745754076087e-05,5.105198592594625
2.77995754076087e-05,5.105198592594625
2.79245754076087e-05,5.105198592594625
2.804957540760869e-05,5.085187360566034
2.817457540760869e-05,5.105198592594625
2.829957540760869e-05,5.105198592594625
2.842457540760869e-05,5.105198592594625
2.85495754076087e-05,5.105198592594625
2.86745754076087e-05,5.105198592594625
2.87995754076087e-05,5.105198592594625
2.89245754076087e-05,5.085187360566034
2.90495754076087e-05,5.085187360566034
2.91745754076087e-05,5.085187360566034
2.929957540760869e-05,5.085187360566034
2.942457540760869e-05,5.105198592594625
2.954957540760869e-05,5.105198592594625
2.967457540760869e-05,5.105198592594625
2.97995754076087e-05,5.105198592594625
2.99245754076087e-05,5.085187360566034
3.00495754076087e-05,5.085187360566034
3.01745754076087e-05,5.085187360566034
3.02995754076087e-05,5.105198592594625
3.04245754076087e-05,5.105198592594625
3.054957540760869e-05,5.105198592594625
3.06745754076087e-05,5.085187360566034
3.07995754076087e-05,5.085187360566034
3.09245754076087e-05,5.085187360566034
3.10495754076087e-05,5.085187360566034
3.11745754076087e-05,5.085187360566034
3.12995754076087e-05,5.085187360566034
3.14245754076087e-05,5.105198592594625
3.15495754076087e-05,5.085187360566034
3.16745754076087e-05,5.085187360566034
3.17995754076087e-05,5.085187360566034
3.19245754076087e-05,5.085187360566034
3.20495754076087e-05,5.085187360566034
3.21745754076087e-05,5.105198592594625
3.22995754076087e-05,5.105198592594625
3.24245754076087e-05,5.085187360566034
3.25495754076087e-05,5.085187360566034
3.26745754076087e-05,5.085187360566034
3.27995754076087e-05,5.085187360566034
3.29245754076087e-05,5.085187360566034
3.30495754076087e-05,5.105198592594625
3.31745754076087e-05,5.105198592594625
3.32995754076087e-05,5.105198592594625
3.34245754076087e-05,5.085187360566034
3.35495754076087e-05,5.085187360566034
3.36745754076087e-05,5.085187360566034
3.37995754076087e-05,5.085187360566034
3.39245754076087e-05,5.085187360566034
3.40495754076087e-05,5.105198592594625
3.41745754076087e-05,5.105198592594625
3.42995754076087e-05,5.105198592594625
3.44245754076087e-05,5.085187360566034
3.45495754076087e-05,5.105198592594625
3.46745754076087e-05,5.085187360566034
3.47995754076087e-05,5.085187360566034
3.49245754076087e-05,5.085187360566034
3.50495754076087e-05,5.105198592594625
3.51745754076087e-05,5.105198592594625
3.52995754076087e-05,5.085187360566034
3.54245754076087e-05,5.085187360566034
3.55495754076087e-05,5.085187360566034
3.56745754076087e-05,5.085187360566034
3.57995754076087e-05,5.085187360566034
3.59245754076087e-05,5.105198592594625
3.60495754076087e-05,5.105198592594625
3.61745754076087e-05,5.085187360566034
3.62995754076087e-05,5.085187360566034
3.64245754076087e-05,5.085187360566034
3.65495754076087e-05,5.085187360566034
3.66745754076087e-05,5.085187360566034
3.67995754076087e-05,5.085187360566034
3.69245754076087e-05,5.085187360566034
3.70495754076087e-05,5.085187360566034
3.71745754076087e-05,5.085187360566034
3.72995754076087e-05,5.085187360566034
3.74245754076087e-05,5.085187360566034
3.75495754076087e-05,5.085187360566034
3.76745754076087e-05,5.085187360566034
3.77995754076087e-05,5.105198592594625
3.79245754076087e-05,5.105198592594625
3.80495754076087e-05,5.085187360566034
3.81745754076087e-05,5.085187360566034
3.82995754076087e-05,5.085187360566034
3.84245754076087e-05,5.085187360566034
3.85495754076087e-05,5.085187360566034
3.86745754076087e-05,5.085187360566034
3.87995754076087e-05,5.085187360566034
3.89245754076087e-05,5.085187360566034
3.90495754076087e-05,5.085187360566034
3.91745754076087e-05,5.085187360566034
3.92995754076087e-05,5.085187360566034
3.94245754076087e-05,5.085187360566034
3.95495754076087e-05,5.105198592594625
3.96745754076087e-05,5.105198592594625
3.97995754076087e-05,5.105198592594625
3.99245754076087e-05,4.925097504337312
4.00495754076087e-05,0.3225141377615434
4.01745754076087e-05,0.00233442530409865
4.02995754076087e-05,0.00233442530409865
4.04245754076087e-05,0.02234565733268895
4.05495754076087e-05,0.02234565733268895
4.06745754076087e-05,0.02234565733268895
4.07995754076087e-05,0.04235688936127924
4.09245754076087e-05,0.02234565733268895
4.10495754076087e-05,0.02234565733268895
4.11745754076087e-05,0.02234565733268895
4.12995754076087e-05,0.02234565733268895
4.14245754076087e-05,0.02234565733268895
4.15495754076087e-05,0.04235688936127924
4.16745754076087e-05,0.04235688936127924
4.17995754076087e-05,0.02234565733268895
4.19245754076087e-05,0.02234565733268895
4.20495754076087e-05,0.02234565733268895
4.21745754076087e-05,0.02234565733268895
4.22995754076087e-05,0.04235688936127924
4.24245754076087e-05,0.04235688936127924
4.25495754076087e-05,0.04235688936127924
4.26745754076087e-05,0.02234565733268895
4.27995754076087e-05,0.02234565733268895
4.29245754076087e-05,0.02234565733268895
4.30495754076087e-05,0.02234565733268895
4.31745754076087e-05,0.04235688936127924
4.32995754076087e-05,0.04235688936127924
4.34245754076087e-05,0.04235688936127924
4.35495754076087e-05,0.04235688936127924
4.36745754076087e-05,0.02234565733268895
4.37995754076087e-05,0.02234565733268895
4.39245754076087e-05,0.02234565733268895
4.40495754076087e-05,0.02234565733268895
4.41745754076087e-05,0.04235688936127924
4.42995754076087e-05,0.04235688936127924
4.44245754076087e-05,0.04235688936127924
4.45495754076087e-05,0.04235688936127924
4.46745754076087e-05,0.02234565733268895
4.47995754076087e-05,0.02234565733268895
4.49245754076087e-05,0.02234565733268895
4.50495754076087e-05,0.02234565733268895
4.51745754076087e-05,0.04235688936127924
4.52995754076087e-05,0.04235688936127924
4.54245754076087e-05,0.04235688936127924
4.55495754076087e-05,0.02234565733268895
4.56745754076087e-05,0.02234565733268895
4.57995754076087e-05,0.02234565733268895
4.59245754076087e-05,0.02234565733268895
4.60495754076087e-05,0.04235688936127924
4.61745754076087e-05,0.04235688936127924
4.62995754076087e-05,0.04235688936127924
4.64245754076087e-05,0.04235688936127924
4.65495754076087e-05,0.02234565733268895
4.66745754076087e-05,0.02234565733268895
4.67995754076087e-05,0.02234565733268895
4.69245754076087e-05,0.02234565733268895
4.70495754076087e-05,0.04235688936127924
4.71745754076087e-05,0.04235688936127924
4.72995754076087e-05,0.04235688936127924
4.74245754076087e-05,0.02234565733268895
4.75495754076087e-05,0.02234565733268895
4.76745754076087e-05,0.02234565733268895
4.77995754076087e-05,0.02234565733268895
4.79245754076087e-05,0.02234565733268895
4.80495754076087e-05,0.04235688936127924
4.81745754076087e-05,0.02234565733268895
4.82995754076087e-05,0.02234565733268895
4.84245754076087e-05,0.02234565733268895
4.85495754076087e-05,0.02234565733268895
4.86745754076087e-05,0.02234565733268895
4.87995754076087e-05,0.02234565733268895
4.89245754076087e-05,0.04235688936127924
4.90495754076087e-05,0.02234565733268895
4.91745754076087e-05,0.02234565733268895
4.92995754076087e-05,0.02234565733268895
4.94245754076087e-05,0.02234565733268895
4.95495754076087e-05,0.02234565733268895
4.96745754076087e-05,0.02234565733268895
4.97995754076087e-05,0.02234565733268895
4.99245754076087e-05,0.04235688936127924
5.00495754076087e-05,0.02234565733268895
5.01745754076087e-05,0.02234565733268895
5.02995754076087e-05,0.02234565733268895
5.04245754076087e-05,0.02234565733268895
5.05495754076087e-05,0.02234565733268895
5.06745754076087e-05,0.02234565733268895
5.07995754076087e-05,0.04235688936127924
5.09245754076087e-05,0.02234565733268895
5.10495754076087e-05,0.04235688936127924
5.11745754076087e-05,0.02234565733268895
5.12995754076087e-05,0.02234565733268895
5.14245754076087e-05,0.00233442530409865
5.15495754076087e-05,0.02234565733268895
5.16745754076087e-05,0.02234565733268895
5.17995754076087e-05,0.02234565733268895
5.19245754076087e-05,0.02234565733268895
5.20495754076087e-05,0.02234565733268895
5.21745754076087e-05,0.02234565733268895
5.22995754076087e-05,0.00233442530409865
5.24245754076087e-05,0.02234565733268895
5.25495754076087e-05,0.02234565733268895
5.26745754076087e-05,0.02234565733268895
5.27995754076087e-05,0.04235688936127924
5.29245754076087e-05,0.02234565733268895
5.30495754076087e-05,0.02234565733268895
5.31745754076087e-05,0.02234565733268895
5.32995754076087e-05,0.02234565733268895
5.34245754076087e-05,0.02234565733268895
5.35495754076087e-05,0.02234565733268895
5.36745754076087e-05,0.04235688936127924
5.37995754076087e-05,0.02234565733268895
5.39245754076087e-05,0.02234565733268895
5.40495754076087e-05,0.02234565733268895
5.41745754076087e-05,0.02234565733268895
5.42995754076087e-05,0.02234565733268895
5.44245754076087e-05,0.02234565733268895
5.45495754076087e-05,0.04235688936127924
5.46745754076087e-05,0.04235688936127924
5.47995754076087e-05,0.04235688936127924
5.49245754076087e-05,0.02234565733268895
5.50495754076087e-05,0.02234565733268895
5.51745754076087e-05,0.02234565733268895
5.52995754076087e-05,0.04235688936127924
5.54245754076087e-05,0.04235688936127924
5.55495754076087e-05,0.04235688936127924
5.56745754076087e-05,0.02234565733268895
5.57995754076087e-05,0.02234565733268895
5.59245754076087e-05,0.02234565733268895
5.60495754076087e-05,0.02234565733268895
5.61745754076087e-05,0.02234565733268895
5.62995754076087e-05,0.04235688936127924
5.64245754076087e-05,0.04235688936127924
5.65495754076087e-05,0.04235688936127924
5.66745754076087e-05,0.04235688936127924
5.67995754076087e-05,0.02234565733268895
5.69245754076087e-05,0.02234565733268895
5.70495754076087e-05,0.02234565733268895
5.71745754076087e-05,0.02234565733268895
5.72995754076087e-05,0.02234565733268895
5.74245754076087e-05,0.04235688936127924
5.75495754076087e-05,0.04235688936127924
5.76745754076087e-05,0.02234565733268895
5.77995754076087e-05,0.02234565733268895
5.79245754076087e-05,0.02234565733268895
5.80495754076087e-05,0.02234565733268895
5.81745754076087e-05,0.02234565733268895
5.82995754076087e-05,0.04235688936127924
5.84245754076087e-05,0.04235688936127924
5.85495754076087e-05,0.04235688936127924
5.86745754076087e-05,0.02234565733268895
5.87995754076087e-05,0.02234565733268895
5.89245754076087e-05,0.02234565733268895
5.90495754076087e-05,0.04235688936127924
5.91745754076087e-05,0.04235688936127924
5.92995754076087e-05,0.04235688936127924
5.94245754076087e-05,0.04235688936127924
5.95495754076087e-05,0.04235688936127924
5.96745754076087e-05,0.04235688936127924
5.97995754076087e-05,0.02234565733268895
5.99245754076087e-05,0.02234565733268895
6.00495754076087e-05,0.04235688936127924
6.01745754076087e-05,0.04235688936127924
6.02995754076087e-05,0.04235688936127924
6.04245754076087e-05,0.04235688936127924
6.05495754076087e-05,0.04235688936127924
6.06745754076087e-05,0.02234565733268895
6.07995754076087e-05,0.02234565733268895
6.09245754076087e-05,0.02234565733268895
6.104957540760869e-05,0.04235688936127924
6.117457540760869e-05,0.04235688936127924
6.12995754076087e-05,0.02234565733268895
6.14245754076087e-05,0.04235688936127924
6.15495754076087e-05,0.02234565733268895
6.167457540760869e-05,0.02234565733268895
6.17995754076087e-05,0.04235688936127924
6.19245754076087e-05,0.04235688936127924
6.20495754076087e-05,0.04235688936127924
6.21745754076087e-05,0.04235688936127924
6.229957540760869e-05,0.04235688936127924
6.24245754076087e-05,0.04235688936127924
6.25495754076087e-05,0.04235688936127924
6.26745754076087e-05,0.04235688936127924
6.279957540760869e-05,0.04235688936127924
6.29245754076087e-05,0.04235688936127924
6.30495754076087e-05,0.04235688936127924
6.31745754076087e-05,0.04235688936127924
6.32995754076087e-05,0.04235688936127924
6.342457540760869e-05,0.04235688936127924
6.35495754076087e-05,0.02234565733268895
6.36745754076087e-05,0.04235688936127924
6.37995754076087e-05,0.04235688936127924
6.392457540760869e-05,0.06236812138986954
6.40495754076087e-05,0.04235688936127924
6.41745754076087e-05,0.04235688936127924
6.42995754076087e-05,0.04235688936127924
6.442457540760871e-05,0.04235688936127924
6.454957540760869e-05,0.04235688936127924
6.46745754076087e-05,0.04235688936127924
6.47995754076087e-05,0.04235688936127924
6.49245754076087e-05,0.04235688936127924
6.504957540760869e-05,0.04235688936127924
6.51745754076087e-05,0.04235688936127924
6.52995754076087e-05,0.04235688936127924
6.54245754076087e-05,0.04235688936127924
6.554957540760871e-05,0.04235688936127924
6.567457540760869e-05,0.06236812138986954
6.57995754076087e-05,0.04235688936127924
6.59245754076087e-05,0.04235688936127924
6.60495754076087e-05,0.04235688936127924
6.617457540760869e-05,0.04235688936127924
6.62995754076087e-05,0.04235688936127924
6.64245754076087e-05,0.04235688936127924
6.65495754076087e-05,0.06236812138986954
6.667457540760871e-05,0.04235688936127924
6.679957540760869e-05,0.06236812138986954
6.69245754076087e-05,0.04235688936127924
6.70495754076087e-05,0.04235688936127924
6.71745754076087e-05,0.04235688936127924
6.729957540760869e-05,0.04235688936127924
6.74245754076087e-05,0.04235688936127924
6.75495754076087e-05,0.06236812138986954
6.76745754076087e-05,0.06236812138986954
6.779957540760869e-05,0.06236812138986954
6.79245754076087e-05,0.04235688936127924
6.80495754076087e-05,0.04235688936127924
6.81745754076087e-05,0.04235688936127924
6.82995754076087e-05,0.04235688936127924
6.842457540760869e-05,0.04235688936127924
6.85495754076087e-05,0.06236812138986954
6.86745754076087e-05,0.04235688936127924
6.87995754076087e-05,0.06236812138986954
6.892457540760869e-05,0.04235688936127924
6.90495754076087e-05,0.04235688936127924
6.91745754076087e-05,0.04235688936127924
6.92995754076087e-05,0.04235688936127924
6.94245754076087e-05,0.06236812138986954
6.954957540760869e-05,0.06236812138986954
6.96745754076087e-05,0.04235688936127924
6.97995754076087e-05,0.04235688936127924
6.99245754076087e-05,0.04235688936127924
7.004957540760869e-05,0.04235688936127924
7.01745754076087e-05,0.04235688936127924
7.02995754076087e-05,0.06236812138986954
7.04245754076087e-05,0.04235688936127924
7.05495754076087e-05,0.04235688936127924
7.067457540760869e-05,0.04235688936127924
7.07995754076087e-05,0.04235688936127924
7.09245754076087e-05,0.04235688936127924
7.10495754076087e-05,0.04235688936127924
7.117457540760869e-05,0.04235688936127924
7.12995754076087e-05,0.06236812138986954
7.14245754076087e-05,0.04235688936127924
7.15495754076087e-05,0.04235688936127924
7.167457540760871e-05,0.04235688936127924
7.179957540760869e-05,0.04235688936127924
7.19245754076087e-05,0.04235688936127924
7.20495754076087e-05,0.04235688936127924
7.21745754076087e-05,0.04235688936127924
7.229957540760869e-05,0.06236812138986954
7.24245754076087e-05,0.04235688936127924
7.25495754076087e-05,0.04235688936127924
7.26745754076087e-05,0.04235688936127924
7.279957540760871e-05,0.04235688936127924
7.292457540760869e-05,0.04235688936127924
7.30495754076087e-05,0.04235688936127924
7.31745754076087e-05,0.04235688936127924
7.32995754076087e-05,0.04235688936127924
7.342457540760869e-05,0.04235688936127924
7.35495754076087e-05,0.02234565733268895
7.36745754076087e-05,0.04235688936127924
7.37995754076087e-05,0.04235688936127924
7.392457540760871e-05,0.04235688936127924
7.40495754076087e-05,0.04235688936127924
7.41745754076087e-05,0.04235688936127924
7.42995754076087e-05,0.04235688936127924
7.44245754076087e-05,0.04235688936127924
7.454957540760869e-05,0.04235688936127924
7.46745754076087e-05,0.04235688936127924
7.47995754076087e-05,0.04235688936127924
7.49245754076087e-05,0.04235688936127924
7.504957540760869e-05,0.04235688936127924
7.51745754076087e-05,0.04235688936127924
7.52995754076087e-05,0.04235688936127924
7.54245754076087e-05,0.02234565733268895
7.55495754076087e-05,0.02234565733268895
7.567457540760869e-05,0.02234565733268895
7.57995754076087e-05,0.02234565733268895
7.59245754076087e-05,0.04235688936127924
7.60495754076087e-05,0.04235688936127924
7.617457540760869e-05,0.04235688936127924
7.62995754076087e-05,0.02234565733268895
7.64245754076087e-05,0.02234565733268895
7.65495754076087e-05,0.02234565733268895
7.66745754076087e-05,0.04235688936127924
7.679957540760869e-05,0.04235688936127924
7.69245754076087e-05,0.04235688936127924
7.70495754076087e-05,0.04235688936127924
7.71745754076087e-05,0.02234565733268895
7.729957540760869e-05,0.02234565733268895
7.74245754076087e-05,0.02234565733268895
7.75495754076087e-05,0.04235688936127924
7.76745754076087e-05,0.04235688936127924
7.77995754076087e-05,0.04235688936127924
7.792457540760869e-05,0.04235688936127924
7.80495754076087e-05,0.04235688936127924
7.81745754076087e-05,0.04235688936127924
7.82995754076087e-05,0.02234565733268895
7.842457540760869e-05,0.04235688936127924
7.85495754076087e-05,0.04235688936127924
7.86745754076087e-05,0.04235688936127924
7.87995754076087e-05,0.04235688936127924
7.892457540760871e-05,0.04235688936127924
7.904957540760869e-05,0.04235688936127924
7.91745754076087e-05,0.04235688936127924
7.92995754076087e-05,0.02234565733268895
7.94245754076087e-05,0.02234565733268895
7.954957540760869e-05,0.04235688936127924
7.96745754076087e-05,0.04235688936127924
7.97995754076087e-05,0.04235688936127924
7.99245754076087e-05,0.04235688936127924
8.004957540760871e-05,0.04235688936127924
8.017457540760869e-05,0.04235688936127924
8.02995754076087e-05,0.04235688936127924
8.04245754076087e-05,0.04235688936127924
8.05495754076087e-05,0.04235688936127924
