#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151647228
#Date Time: 2024-04-18 17:37:18.212
#Sample rate: 8e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 3 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 1 V
#Symmetry: 50 %
#Phase: 90 °

Time (s),Channel 1 (V)
-2.012818950688074e-05,0.04235688936127924
-2.000318950688074e-05,0.04235688936127924
-1.987818950688074e-05,0.04235688936127924
-1.975318950688073e-05,0.04235688936127924
-1.962818950688073e-05,0.04235688936127924
-1.950318950688073e-05,0.06236812138986954
-1.937818950688073e-05,0.06236812138986954
-1.925318950688074e-05,0.04235688936127924
-1.912818950688074e-05,0.04235688936127924
-1.900318950688074e-05,0.04235688936127924
-1.887818950688074e-05,0.04235688936127924
-1.875318950688074e-05,0.06236812138986954
-1.862818950688073e-05,0.06236812138986954
-1.850318950688073e-05,0.06236812138986954
-1.837818950688073e-05,0.06236812138986954
-1.825318950688073e-05,0.04235688936127924
-1.812818950688073e-05,0.04235688936127924
-1.800318950688074e-05,0.04235688936127924
-1.787818950688074e-05,0.04235688936127924
-1.775318950688074e-05,0.06236812138986954
-1.762818950688074e-05,0.06236812138986954
-1.750318950688074e-05,0.08237935341845984
-1.737818950688073e-05,0.06236812138986954
-1.725318950688073e-05,0.06236812138986954
-1.712818950688073e-05,0.06236812138986954
-1.700318950688073e-05,0.04235688936127924
-1.687818950688073e-05,0.04235688936127924
-1.675318950688074e-05,0.08237935341845984
-1.662818950688074e-05,0.06236812138986954
-1.650318950688074e-05,0.06236812138986954
-1.637818950688074e-05,0.06236812138986954
-1.625318950688074e-05,0.04235688936127924
-1.612818950688073e-05,0.04235688936127924
-1.600318950688073e-05,0.06236812138986954
-1.587818950688073e-05,0.06236812138986954
-1.575318950688073e-05,0.06236812138986954
-1.562818950688074e-05,0.08237935341845984
-1.550318950688074e-05,0.06236812138986954
-1.537818950688074e-05,0.04235688936127924
-1.525318950688073e-05,0.04235688936127924
-1.512818950688073e-05,0.04235688936127924
-1.500318950688073e-05,0.04235688936127924
-1.487818950688073e-05,0.06236812138986954
-1.475318950688073e-05,0.06236812138986954
-1.462818950688073e-05,0.06236812138986954
-1.450318950688073e-05,0.06236812138986954
-1.437818950688073e-05,0.04235688936127924
-1.425318950688073e-05,0.04235688936127924
-1.412818950688073e-05,0.04235688936127924
-1.400318950688073e-05,0.06236812138986954
-1.387818950688073e-05,0.06236812138986954
-1.375318950688073e-05,0.06236812138986954
-1.362818950688073e-05,0.06236812138986954
-1.350318950688073e-05,0.06236812138986954
-1.337818950688073e-05,0.04235688936127924
-1.325318950688073e-05,0.06236812138986954
-1.312818950688073e-05,0.04235688936127924
-1.300318950688073e-05,0.06236812138986954
-1.287818950688073e-05,0.06236812138986954
-1.275318950688073e-05,0.06236812138986954
-1.262818950688073e-05,0.06236812138986954
-1.250318950688073e-05,0.04235688936127924
-1.237818950688073e-05,0.04235688936127924
-1.225318950688073e-05,0.04235688936127924
-1.212818950688073e-05,0.04235688936127924
-1.200318950688073e-05,0.06236812138986954
-1.187818950688073e-05,0.06236812138986954
-1.175318950688073e-05,0.04235688936127924
-1.162818950688073e-05,0.06236812138986954
-1.150318950688073e-05,0.04235688936127924
-1.137818950688073e-05,0.04235688936127924
-1.125318950688073e-05,0.04235688936127924
-1.112818950688073e-05,0.04235688936127924
-1.100318950688073e-05,0.04235688936127924
-1.087818950688073e-05,0.04235688936127924
-1.075318950688073e-05,0.04235688936127924
-1.062818950688073e-05,0.04235688936127924
-1.050318950688073e-05,0.02234565733268895
-1.037818950688073e-05,0.04235688936127924
-1.025318950688073e-05,0.04235688936127924
-1.012818950688073e-05,0.04235688936127924
-1.000318950688073e-05,0.04235688936127924
-9.878189506880734e-06,0.04235688936127924
-9.753189506880733e-06,0.04235688936127924
-9.628189506880733e-06,0.04235688936127924
-9.503189506880734e-06,0.04235688936127924
-9.378189506880734e-06,0.04235688936127924
-9.253189506880733e-06,0.04235688936127924
-9.128189506880733e-06,0.04235688936127924
-9.003189506880733e-06,0.04235688936127924
-8.878189506880734e-06,0.04235688936127924
-8.753189506880734e-06,0.04235688936127924
-8.628189506880733e-06,0.02234565733268895
-8.503189506880733e-06,0.04235688936127924
-8.378189506880733e-06,0.04235688936127924
-8.253189506880734e-06,0.04235688936127924
-8.128189506880734e-06,0.04235688936127924
-8.003189506880733e-06,0.04235688936127924
-7.878189506880733e-06,0.02234565733268895
-7.753189506880733e-06,0.02234565733268895
-7.628189506880735e-06,0.02234565733268895
-7.503189506880734e-06,0.04235688936127924
-7.378189506880734e-06,0.04235688936127924
-7.253189506880734e-06,0.04235688936127924
-7.128189506880734e-06,0.02234565733268895
-7.003189506880735e-06,0.02234565733268895
-6.878189506880734e-06,0.02234565733268895
-6.753189506880735e-06,0.02234565733268895
-6.628189506880734e-06,0.04235688936127924
-6.503189506880734e-06,0.04235688936127924
-6.378189506880734e-06,0.04235688936127924
-6.253189506880734e-06,0.02234565733268895
-6.128189506880735e-06,0.02234565733268895
-6.003189506880734e-06,0.04235688936127924
-5.878189506880734e-06,0.02234565733268895
-5.753189506880734e-06,0.02234565733268895
-5.628189506880734e-06,0.04235688936127924
-5.503189506880735e-06,0.04235688936127924
-5.378189506880734e-06,0.04235688936127924
-5.253189506880734e-06,0.04235688936127924
-5.128189506880734e-06,0.04235688936127924
-5.003189506880734e-06,0.02234565733268895
-4.878189506880735e-06,0.04235688936127924
-4.753189506880734e-06,0.04235688936127924
-4.628189506880735e-06,0.04235688936127924
-4.503189506880734e-06,0.04235688936127924
-4.378189506880734e-06,0.04235688936127924
-4.253189506880734e-06,0.04235688936127924
-4.128189506880734e-06,0.02234565733268895
-4.003189506880735e-06,0.02234565733268895
-3.878189506880734e-06,0.04235688936127924
-3.753189506880734e-06,0.04235688936127924
-3.628189506880734e-06,0.04235688936127924
-3.503189506880734e-06,0.04235688936127924
-3.378189506880734e-06,0.04235688936127924
-3.253189506880734e-06,0.02234565733268895
-3.128189506880734e-06,0.04235688936127924
-3.003189506880734e-06,0.04235688936127924
-2.878189506880734e-06,0.04235688936127924
-2.753189506880734e-06,0.04235688936127924
-2.628189506880734e-06,0.04235688936127924
-2.503189506880734e-06,0.04235688936127924
-2.378189506880734e-06,0.04235688936127924
-2.253189506880734e-06,0.02234565733268895
-2.128189506880734e-06,0.02234565733268895
-2.003189506880734e-06,0.02234565733268895
-1.878189506880734e-06,0.04235688936127924
-1.753189506880734e-06,0.04235688936127924
-1.628189506880734e-06,0.04235688936127924
-1.503189506880734e-06,0.02234565733268895
-1.378189506880734e-06,0.02234565733268895
-1.253189506880734e-06,0.02234565733268895
-1.128189506880734e-06,0.04235688936127924
-1.003189506880734e-06,0.04235688936127924
-8.781895068807339e-07,0.04235688936127924
-7.531895068807339e-07,0.04235688936127924
-6.28189506880734e-07,0.04235688936127924
-5.03189506880734e-07,0.04235688936127924
-3.781895068807339e-07,0.02234565733268895
-2.53189506880734e-07,0.02234565733268895
-1.281895068807339e-07,0.04235688936127924
-3.189506880733925e-09,2.943985533506872
1.218104931192661e-07,5.125209824623215
2.468104931192661e-07,5.125209824623215
3.718104931192661e-07,5.105198592594625
4.968104931192661e-07,5.105198592594625
6.21810493119266e-07,5.105198592594625
7.468104931192661e-07,5.105198592594625
8.718104931192661e-07,5.105198592594625
9.96810493119266e-07,5.105198592594625
1.121810493119266e-06,5.105198592594625
1.246810493119266e-06,5.105198592594625
1.371810493119266e-06,5.105198592594625
1.496810493119266e-06,5.085187360566034
1.621810493119266e-06,5.085187360566034
1.746810493119266e-06,5.105198592594625
1.871810493119266e-06,5.105198592594625
1.996810493119266e-06,5.105198592594625
2.121810493119266e-06,5.105198592594625
2.246810493119266e-06,5.105198592594625
2.371810493119266e-06,5.105198592594625
2.496810493119266e-06,5.105198592594625
2.621810493119266e-06,5.105198592594625
2.746810493119266e-06,5.105198592594625
2.871810493119266e-06,5.125209824623215
2.996810493119266e-06,5.105198592594625
3.121810493119266e-06,5.105198592594625
3.246810493119266e-06,5.105198592594625
3.371810493119266e-06,5.085187360566034
3.496810493119266e-06,5.105198592594625
3.621810493119266e-06,5.105198592594625
3.746810493119266e-06,5.105198592594625
3.871810493119266e-06,5.105198592594625
3.996810493119266e-06,5.105198592594625
4.121810493119266e-06,5.105198592594625
4.246810493119266e-06,5.105198592594625
4.371810493119266e-06,5.105198592594625
4.496810493119265e-06,5.105198592594625
4.621810493119266e-06,5.105198592594625
4.746810493119265e-06,5.105198592594625
4.871810493119266e-06,5.125209824623215
4.996810493119266e-06,5.105198592594625
5.121810493119266e-06,5.105198592594625
5.246810493119266e-06,5.105198592594625
5.371810493119265e-06,5.105198592594625
5.496810493119266e-06,5.105198592594625
5.621810493119266e-06,5.125209824623215
5.746810493119266e-06,5.125209824623215
5.871810493119266e-06,5.105198592594625
5.996810493119265e-06,5.105198592594625
6.121810493119266e-06,5.105198592594625
6.246810493119266e-06,5.105198592594625
6.371810493119266e-06,5.105198592594625
6.496810493119266e-06,5.125209824623215
6.621810493119265e-06,5.125209824623215
6.746810493119266e-06,5.105198592594625
6.871810493119265e-06,5.105198592594625
6.996810493119266e-06,5.105198592594625
7.121810493119266e-06,5.105198592594625
7.246810493119266e-06,5.105198592594625
7.371810493119266e-06,5.105198592594625
7.496810493119265e-06,5.125209824623215
7.621810493119266e-06,5.125209824623215
7.746810493119266e-06,5.105198592594625
7.871810493119267e-06,5.085187360566034
7.996810493119267e-06,5.085187360566034
8.121810493119266e-06,5.105198592594625
8.246810493119266e-06,5.105198592594625
8.371810493119267e-06,5.125209824623215
8.496810493119267e-06,5.125209824623215
8.621810493119267e-06,5.105198592594625
8.746810493119266e-06,5.105198592594625
8.871810493119266e-06,5.125209824623215
8.996810493119267e-06,5.105198592594625
9.121810493119267e-06,5.105198592594625
9.246810493119266e-06,5.105198592594625
9.371810493119266e-06,5.125209824623215
9.496810493119266e-06,5.125209824623215
9.621810493119267e-06,5.105198592594625
9.746810493119267e-06,5.105198592594625
9.871810493119266e-06,5.105198592594625
9.996810493119266e-06,5.105198592594625
1.012181049311927e-05,5.105198592594625
1.024681049311927e-05,5.105198592594625
1.037181049311927e-05,5.105198592594625
1.049681049311927e-05,5.105198592594625
1.062181049311927e-05,5.105198592594625
1.074681049311927e-05,5.105198592594625
1.087181049311927e-05,5.105198592594625
1.099681049311927e-05,5.105198592594625
1.112181049311927e-05,5.105198592594625
1.124681049311927e-05,5.125209824623215
1.137181049311927e-05,5.105198592594625
1.149681049311927e-05,5.105198592594625
1.162181049311927e-05,5.105198592594625
1.174681049311927e-05,5.105198592594625
1.187181049311927e-05,5.105198592594625
1.199681049311927e-05,5.105198592594625
1.212181049311927e-05,5.105198592594625
1.224681049311927e-05,5.105198592594625
1.237181049311927e-05,5.105198592594625
1.249681049311927e-05,5.105198592594625
1.262181049311927e-05,5.105198592594625
1.274681049311927e-05,5.085187360566034
1.287181049311927e-05,5.105198592594625
1.299681049311927e-05,5.105198592594625
1.312181049311927e-05,5.105198592594625
1.324681049311927e-05,5.105198592594625
1.337181049311927e-05,5.105198592594625
1.349681049311927e-05,5.105198592594625
1.362181049311927e-05,5.085187360566034
1.374681049311927e-05,5.105198592594625
1.387181049311927e-05,5.085187360566034
1.399681049311927e-05,5.105198592594625
1.412181049311927e-05,5.105198592594625
1.424681049311927e-05,5.105198592594625
1.437181049311927e-05,5.105198592594625
1.449681049311927e-05,5.105198592594625
1.462181049311927e-05,5.105198592594625
1.474681049311927e-05,5.105198592594625
1.487181049311927e-05,5.105198592594625
1.499681049311927e-05,5.105198592594625
1.512181049311927e-05,5.105198592594625
1.524681049311927e-05,5.105198592594625
1.537181049311927e-05,5.105198592594625
1.549681049311927e-05,5.085187360566034
1.562181049311927e-05,5.105198592594625
1.574681049311927e-05,5.105198592594625
1.587181049311926e-05,5.105198592594625
1.599681049311926e-05,5.105198592594625
1.612181049311926e-05,5.085187360566034
1.624681049311926e-05,5.085187360566034
1.637181049311926e-05,5.085187360566034
1.649681049311927e-05,5.085187360566034
1.662181049311927e-05,5.105198592594625
1.674681049311927e-05,5.105198592594625
1.687181049311927e-05,5.105198592594625
1.699681049311927e-05,5.105198592594625
1.712181049311926e-05,5.105198592594625
1.724681049311926e-05,5.105198592594625
1.737181049311926e-05,5.085187360566034
1.749681049311926e-05,5.085187360566034
1.762181049311926e-05,5.125209824623215
1.774681049311927e-05,5.105198592594625
1.787181049311927e-05,5.105198592594625
1.799681049311927e-05,5.105198592594625
1.812181049311927e-05,5.085187360566034
1.824681049311926e-05,5.105198592594625
1.837181049311926e-05,5.105198592594625
1.849681049311926e-05,5.105198592594625
1.862181049311926e-05,5.125209824623215
1.874681049311926e-05,5.105198592594625
1.887181049311926e-05,5.105198592594625
1.899681049311927e-05,5.105198592594625
1.912181049311927e-05,5.105198592594625
1.924681049311927e-05,5.105198592594625
1.937181049311927e-05,5.105198592594625
1.949681049311926e-05,5.105198592594625
1.962181049311926e-05,5.125209824623215
1.974681049311926e-05,5.125209824623215
1.987181049311926e-05,5.105198592594625
1.999681049311926e-05,5.085187360566034
2.012181049311927e-05,5.085187360566034
2.024681049311927e-05,5.105198592594625
2.037181049311927e-05,5.105198592594625
2.049681049311927e-05,5.105198592594625
2.062181049311927e-05,5.105198592594625
2.074681049311926e-05,5.125209824623215
2.087181049311926e-05,5.105198592594625
2.099681049311926e-05,5.105198592594625
2.112181049311926e-05,5.105198592594625
2.124681049311926e-05,5.105198592594625
2.137181049311927e-05,5.105198592594625
2.149681049311927e-05,5.105198592594625
2.162181049311927e-05,5.125209824623215
2.174681049311927e-05,5.125209824623215
2.187181049311927e-05,5.105198592594625
2.199681049311926e-05,5.105198592594625
2.212181049311926e-05,5.105198592594625
2.224681049311926e-05,5.105198592594625
2.237181049311926e-05,5.125209824623215
2.249681049311926e-05,5.125209824623215
2.262181049311927e-05,5.125209824623215
2.274681049311927e-05,5.105198592594625
2.287181049311927e-05,5.105198592594625
2.299681049311927e-05,5.105198592594625
2.312181049311926e-05,5.105198592594625
2.324681049311926e-05,5.125209824623215
2.337181049311926e-05,5.125209824623215
2.349681049311926e-05,5.125209824623215
2.362181049311926e-05,5.105198592594625
2.374681049311927e-05,5.105198592594625
2.387181049311927e-05,5.105198592594625
2.399681049311927e-05,5.105198592594625
2.412181049311927e-05,5.105198592594625
2.424681049311927e-05,5.105198592594625
2.437181049311926e-05,5.125209824623215
2.449681049311926e-05,5.105198592594625
2.462181049311926e-05,5.125209824623215
2.474681049311926e-05,5.105198592594625
2.487181049311926e-05,5.105198592594625
2.499681049311927e-05,5.125209824623215
2.512181049311927e-05,5.125209824623215
2.524681049311927e-05,5.125209824623215
2.537181049311927e-05,5.105198592594625
2.549681049311927e-05,5.105198592594625
2.562181049311926e-05,5.105198592594625
2.574681049311926e-05,5.105198592594625
2.587181049311926e-05,5.105198592594625
2.599681049311926e-05,5.105198592594625
2.612181049311926e-05,5.125209824623215
2.624681049311927e-05,5.105198592594625
2.637181049311927e-05,5.105198592594625
2.649681049311927e-05,5.105198592594625
2.662181049311927e-05,5.105198592594625
2.674681049311926e-05,5.105198592594625
2.687181049311926e-05,5.105198592594625
2.699681049311926e-05,5.105198592594625
2.712181049311926e-05,5.125209824623215
2.724681049311926e-05,5.105198592594625
2.737181049311927e-05,5.125209824623215
2.749681049311927e-05,5.105198592594625
2.762181049311927e-05,5.105198592594625
2.774681049311927e-05,5.105198592594625
2.787181049311927e-05,5.105198592594625
2.799681049311926e-05,5.125209824623215
2.812181049311926e-05,5.105198592594625
2.824681049311926e-05,5.105198592594625
2.837181049311926e-05,5.105198592594625
2.849681049311926e-05,5.105198592594625
2.862181049311927e-05,5.105198592594625
2.874681049311927e-05,5.125209824623215
2.887181049311927e-05,5.125209824623215
2.899681049311927e-05,5.105198592594625
2.912181049311927e-05,5.105198592594625
2.924681049311926e-05,5.105198592594625
2.937181049311926e-05,5.105198592594625
2.949681049311926e-05,5.105198592594625
2.962181049311926e-05,5.105198592594625
2.974681049311926e-05,5.105198592594625
2.987181049311927e-05,5.105198592594625
2.999681049311927e-05,5.125209824623215
3.012181049311927e-05,5.105198592594625
3.024681049311927e-05,5.105198592594625
3.037181049311926e-05,5.105198592594625
3.049681049311926e-05,5.105198592594625
3.062181049311926e-05,5.105198592594625
3.074681049311927e-05,5.125209824623215
3.087181049311927e-05,5.105198592594625
3.099681049311927e-05,5.105198592594625
3.112181049311927e-05,5.105198592594625
3.124681049311927e-05,5.105198592594625
3.137181049311927e-05,5.105198592594625
3.149681049311927e-05,5.105198592594625
3.162181049311927e-05,5.105198592594625
3.174681049311927e-05,5.105198592594625
3.187181049311927e-05,5.105198592594625
3.199681049311927e-05,5.105198592594625
3.212181049311927e-05,5.085187360566034
3.224681049311927e-05,5.085187360566034
3.237181049311927e-05,5.105198592594625
3.249681049311927e-05,5.105198592594625
3.262181049311927e-05,5.105198592594625
3.274681049311927e-05,5.105198592594625
3.287181049311927e-05,5.105198592594625
3.299681049311927e-05,5.105198592594625
3.312181049311927e-05,5.105198592594625
3.324681049311927e-05,5.085187360566034
3.337181049311927e-05,5.085187360566034
3.349681049311927e-05,5.105198592594625
3.362181049311927e-05,5.105198592594625
3.374681049311927e-05,5.105198592594625
3.387181049311927e-05,5.105198592594625
3.399681049311926e-05,5.085187360566034
3.412181049311927e-05,5.085187360566034
3.424681049311927e-05,5.105198592594625
3.437181049311927e-05,5.105198592594625
3.449681049311927e-05,5.125209824623215
3.462181049311927e-05,5.105198592594625
3.474681049311927e-05,5.105198592594625
3.487181049311927e-05,5.105198592594625
3.499681049311927e-05,5.085187360566034
3.512181049311927e-05,5.105198592594625
3.524681049311927e-05,5.105198592594625
3.537181049311927e-05,5.105198592594625
3.549681049311927e-05,5.105198592594625
3.562181049311927e-05,5.105198592594625
3.574681049311927e-05,5.105198592594625
3.587181049311927e-05,5.105198592594625
3.599681049311927e-05,5.085187360566034
3.612181049311927e-05,5.085187360566034
3.624681049311927e-05,5.105198592594625
3.637181049311927e-05,5.105198592594625
3.649681049311927e-05,5.105198592594625
3.662181049311927e-05,5.105198592594625
3.674681049311927e-05,5.105198592594625
3.687181049311927e-05,5.085187360566034
3.699681049311927e-05,5.105198592594625
3.712181049311927e-05,5.085187360566034
3.724681049311927e-05,5.125209824623215
3.737181049311927e-05,5.105198592594625
3.749681049311927e-05,5.085187360566034
3.762181049311926e-05,5.085187360566034
3.774681049311927e-05,5.085187360566034
3.787181049311927e-05,5.085187360566034
3.799681049311927e-05,5.085187360566034
3.812181049311927e-05,5.105198592594625
3.824681049311927e-05,5.105198592594625
3.837181049311927e-05,5.085187360566034
3.849681049311927e-05,5.105198592594625
3.862181049311927e-05,5.085187360566034
3.874681049311927e-05,5.085187360566034
3.887181049311927e-05,5.085187360566034
3.899681049311927e-05,5.085187360566034
3.912181049311927e-05,5.105198592594625
3.924681049311927e-05,5.105198592594625
3.937181049311927e-05,5.085187360566034
3.949681049311927e-05,5.085187360566034
3.962181049311927e-05,5.085187360566034
3.974681049311927e-05,5.085187360566034
3.987181049311927e-05,5.085187360566034
3.999681049311927e-05,5.085187360566034
4.012181049311927e-05,5.105198592594625
4.024681049311927e-05,5.085187360566034
4.037181049311927e-05,5.085187360566034
4.049681049311927e-05,5.085187360566034
4.062181049311927e-05,5.085187360566034
4.074681049311927e-05,5.085187360566034
4.087181049311927e-05,5.085187360566034
4.099681049311927e-05,5.105198592594625
4.112181049311927e-05,5.105198592594625
4.124681049311927e-05,5.085187360566034
4.137181049311927e-05,5.085187360566034
4.149681049311927e-05,5.085187360566034
4.162181049311927e-05,5.085187360566034
4.174681049311927e-05,5.085187360566034
4.187181049311927e-05,5.105198592594625
4.199681049311927e-05,5.085187360566034
4.212181049311927e-05,5.085187360566034
4.224681049311927e-05,5.085187360566034
4.237181049311927e-05,5.065176128537444
4.249681049311927e-05,5.085187360566034
4.262181049311927e-05,5.085187360566034
4.274681049311927e-05,5.085187360566034
4.287181049311927e-05,5.085187360566034
4.299681049311927e-05,5.085187360566034
4.312181049311927e-05,5.085187360566034
4.324681049311927e-05,5.085187360566034
4.337181049311927e-05,5.085187360566034
4.349681049311927e-05,5.085187360566034
4.362181049311927e-05,5.085187360566034
4.374681049311927e-05,5.105198592594625
4.387181049311927e-05,5.105198592594625
4.399681049311927e-05,5.085187360566034
4.412181049311927e-05,5.085187360566034
4.424681049311927e-05,5.085187360566034
4.437181049311927e-05,5.065176128537444
4.449681049311927e-05,5.085187360566034
4.462181049311927e-05,5.085187360566034
4.474681049311927e-05,5.105198592594625
4.487181049311927e-05,5.085187360566034
4.499681049311927e-05,5.085187360566034
4.512181049311927e-05,5.085187360566034
4.524681049311927e-05,5.085187360566034
4.537181049311927e-05,5.085187360566034
4.549681049311927e-05,5.085187360566034
4.562181049311927e-05,5.085187360566034
4.574681049311927e-05,5.105198592594625
4.587181049311927e-05,5.105198592594625
4.599681049311927e-05,5.085187360566034
4.612181049311927e-05,5.065176128537444
4.624681049311927e-05,5.065176128537444
4.637181049311927e-05,5.085187360566034
4.649681049311927e-05,5.085187360566034
4.662181049311927e-05,5.085187360566034
4.674681049311927e-05,5.105198592594625
4.687181049311927e-05,5.085187360566034
4.699681049311927e-05,5.085187360566034
4.712181049311927e-05,5.085187360566034
4.724681049311927e-05,5.085187360566034
4.737181049311927e-05,5.085187360566034
4.749681049311927e-05,5.085187360566034
4.762181049311927e-05,5.085187360566034
4.774681049311927e-05,5.085187360566034
4.787181049311927e-05,5.085187360566034
4.799681049311927e-05,5.085187360566034
4.812181049311927e-05,5.065176128537444
4.824681049311927e-05,5.085187360566034
4.837181049311927e-05,5.085187360566034
4.849681049311927e-05,5.085187360566034
4.862181049311927e-05,5.105198592594625
4.874681049311927e-05,5.085187360566034
4.887181049311927e-05,5.085187360566034
4.899681049311927e-05,5.085187360566034
4.912181049311927e-05,5.085187360566034
4.924681049311927e-05,5.085187360566034
4.937181049311927e-05,5.105198592594625
4.949681049311927e-05,5.085187360566034
4.962181049311927e-05,5.085187360566034
4.974681049311927e-05,5.085187360566034
4.987181049311927e-05,5.085187360566034
4.999681049311927e-05,5.085187360566034
5.012181049311927e-05,5.085187360566034
5.024681049311927e-05,5.085187360566034
5.037181049311927e-05,5.105198592594625
5.049681049311927e-05,5.085187360566034
5.062181049311927e-05,5.105198592594625
5.074681049311927e-05,5.085187360566034
5.087181049311927e-05,5.085187360566034
5.099681049311927e-05,5.105198592594625
5.112181049311927e-05,5.105198592594625
5.124681049311927e-05,5.105198592594625
5.137181049311927e-05,5.105198592594625
5.149681049311927e-05,5.085187360566034
5.162181049311927e-05,5.085187360566034
5.174681049311927e-05,5.085187360566034
5.187181049311927e-05,5.085187360566034
5.199681049311927e-05,5.105198592594625
5.212181049311927e-05,5.105198592594625
5.224681049311927e-05,5.105198592594625
5.237181049311927e-05,5.085187360566034
5.249681049311927e-05,5.105198592594625
5.262181049311927e-05,5.085187360566034
5.274681049311927e-05,5.085187360566034
5.287181049311927e-05,5.085187360566034
5.299681049311927e-05,5.105198592594625
5.312181049311927e-05,5.105198592594625
5.324681049311927e-05,5.085187360566034
5.337181049311927e-05,5.105198592594625
5.349681049311927e-05,5.085187360566034
5.362181049311927e-05,5.085187360566034
5.374681049311927e-05,5.085187360566034
5.387181049311927e-05,5.105198592594625
5.399681049311927e-05,5.105198592594625
5.412181049311927e-05,5.085187360566034
5.424681049311927e-05,5.085187360566034
5.437181049311927e-05,5.085187360566034
5.449681049311927e-05,5.085187360566034
5.462181049311927e-05,5.085187360566034
5.474681049311927e-05,5.105198592594625
5.487181049311927e-05,5.105198592594625
5.499681049311927e-05,5.105198592594625
5.512181049311927e-05,5.105198592594625
5.524681049311927e-05,5.085187360566034
5.537181049311927e-05,5.085187360566034
5.549681049311927e-05,5.085187360566034
5.562181049311927e-05,5.105198592594625
5.574681049311927e-05,5.105198592594625
5.587181049311927e-05,5.105198592594625
5.599681049311927e-05,5.105198592594625
5.612181049311927e-05,5.105198592594625
5.624681049311927e-05,5.085187360566034
5.637181049311927e-05,5.085187360566034
5.649681049311927e-05,5.085187360566034
5.662181049311927e-05,5.085187360566034
5.674681049311927e-05,5.085187360566034
5.687181049311927e-05,5.105198592594625
5.699681049311927e-05,5.085187360566034
5.712181049311927e-05,5.105198592594625
5.724681049311927e-05,5.085187360566034
5.737181049311927e-05,5.085187360566034
5.749681049311927e-05,5.085187360566034
5.762181049311927e-05,5.085187360566034
5.774681049311927e-05,5.105198592594625
5.787181049311927e-05,5.105198592594625
5.799681049311927e-05,5.105198592594625
5.812181049311927e-05,5.085187360566034
5.824681049311927e-05,5.085187360566034
5.837181049311927e-05,5.085187360566034
5.849681049311927e-05,5.085187360566034
5.862181049311927e-05,5.105198592594625
5.874681049311927e-05,5.105198592594625
5.887181049311927e-05,5.105198592594625
5.899681049311927e-05,5.105198592594625
5.912181049311927e-05,5.085187360566034
5.924681049311927e-05,5.085187360566034
5.937181049311927e-05,5.085187360566034
5.949681049311927e-05,5.085187360566034
5.962181049311927e-05,5.105198592594625
5.974681049311927e-05,5.085187360566034
5.987181049311927e-05,5.085187360566034
5.999681049311927e-05,5.085187360566034
6.012181049311927e-05,5.085187360566034
6.024681049311927e-05,5.085187360566034
6.037181049311927e-05,5.085187360566034
6.049681049311927e-05,5.085187360566034
6.062181049311927e-05,5.105198592594625
6.074681049311927e-05,5.105198592594625
6.087181049311927e-05,5.105198592594625
6.099681049311927e-05,5.085187360566034
6.112181049311926e-05,5.085187360566034
6.124681049311926e-05,5.085187360566034
6.137181049311927e-05,5.105198592594625
6.149681049311927e-05,5.085187360566034
6.162181049311927e-05,5.085187360566034
6.174681049311926e-05,5.085187360566034
6.187181049311926e-05,5.085187360566034
6.199681049311927e-05,5.085187360566034
6.212181049311927e-05,5.085187360566034
6.224681049311927e-05,5.085187360566034
6.237181049311926e-05,5.105198592594625
6.249681049311927e-05,5.105198592594625
6.262181049311927e-05,5.105198592594625
6.274681049311927e-05,5.105198592594625
6.287181049311926e-05,5.085187360566034
6.299681049311927e-05,5.085187360566034
6.312181049311927e-05,5.085187360566034
6.324681049311927e-05,5.105198592594625
6.337181049311927e-05,5.105198592594625
6.349681049311926e-05,5.105198592594625
6.362181049311927e-05,5.085187360566034
6.374681049311927e-05,5.105198592594625
6.387181049311927e-05,5.085187360566034
6.399681049311926e-05,5.105198592594625
6.412181049311927e-05,5.105198592594625
6.424681049311927e-05,5.105198592594625
6.437181049311927e-05,5.105198592594625
6.449681049311927e-05,5.105198592594625
6.462181049311926e-05,5.105198592594625
6.474681049311927e-05,5.085187360566034
6.487181049311927e-05,5.105198592594625
6.499681049311927e-05,5.105198592594625
6.512181049311926e-05,5.105198592594625
6.524681049311927e-05,5.105198592594625
6.537181049311927e-05,5.105198592594625
6.549681049311927e-05,5.105198592594625
6.562181049311927e-05,5.105198592594625
6.574681049311926e-05,5.085187360566034
6.587181049311927e-05,5.105198592594625
6.599681049311927e-05,5.105198592594625
6.612181049311927e-05,5.105198592594625
6.624681049311926e-05,5.105198592594625
6.637181049311927e-05,5.105198592594625
6.649681049311927e-05,5.085187360566034
6.662181049311927e-05,5.085187360566034
6.674681049311927e-05,5.105198592594625
6.687181049311926e-05,5.105198592594625
6.699681049311927e-05,5.105198592594625
